region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-06-13,2,0,0,1,0,1,9,13,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,31,22,37,0,0,0,0,0,0,14052,7851,15774,130,37807,0,1
CXB-201,2020-06-14,0,0,0,0,0,0,23,23,4,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,35,26,51,0,1,0,1,0,0,14048,7846,15760,130,37784,0,2
CXB-201,2020-06-15,0,0,0,0,2,0,11,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,39,29,56,0,1,1,0,0,0,14043,7843,15755,130,37771,0,3
CXB-201,2020-06-16,3,0,0,0,0,0,12,15,5,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,44,31,64,0,1,0,1,0,0,14038,7841,15747,130,37756,0,4
CXB-201,2020-06-17,1,0,0,0,0,0,18,19,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,53,31,74,0,0,0,0,0,0,14029,7841,15737,130,37737,0,4
CXB-201,2020-06-18,4,0,0,0,0,1,17,22,5,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,57,35,87,0,1,1,0,0,0,14024,7837,15724,130,37715,0,5
CXB-201,2020-06-19,2,0,0,1,1,0,19,23,7,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,64,39,99,0,0,0,0,0,0,14017,7833,15712,130,37692,0,5
CXB-201,2020-06-20,2,0,0,1,1,0,21,25,11,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,75,42,109,0,1,0,1,0,0,14006,7829,15702,130,37667,0,6
CXB-201,2020-06-21,4,0,0,1,1,0,13,19,8,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,83,44,116,0,2,0,1,1,0,13998,7826,15694,130,37648,0,8
CXB-201,2020-06-22,0,0,0,0,0,0,10,10,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,86,45,119,0,3,0,1,2,0,13995,7824,15689,130,37638,0,11
CXB-201,2020-06-23,3,0,0,0,0,0,13,16,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,90,42,130,0,4,1,3,0,0,13990,7824,15678,130,37622,0,15
CXB-201,2020-06-24,1,0,0,0,0,0,15,16,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,91,45,137,0,5,1,2,2,0,13988,7819,15669,130,37606,0,20
CXB-201,2020-06-25,1,0,0,0,3,0,12,16,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,98,45,144,0,2,0,1,1,0,13981,7818,15661,130,37590,0,22
CXB-201,2020-06-26,1,0,0,0,2,0,24,27,7,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,104,51,155,1,3,1,0,2,0,13974,7812,15648,129,37563,0,25
CXB-201,2020-06-27,1,0,0,0,3,0,17,21,8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,110,55,163,1,3,2,0,1,0,13966,7808,15639,129,37542,0,28
CXB-201,2020-06-28,1,0,0,0,0,0,16,17,1,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,110,61,173,1,1,1,0,0,0,13965,7802,15629,129,37525,0,29
CXB-201,2020-06-29,3,0,0,3,2,0,30,38,18,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,127,64,187,1,4,1,2,1,0,13947,7797,15614,129,37487,0,33
CXB-201,2020-06-30,0,0,0,0,2,0,25,27,11,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,132,64,196,1,13,6,4,3,0,13936,7793,15602,129,37460,0,46
CXB-201,2020-07-01,4,0,0,0,0,0,7,11,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,135,64,198,1,6,1,2,3,0,13932,7791,15597,129,37449,0,52
CXB-201,2020-07-02,3,0,0,0,1,1,22,27,8,11,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,138,74,199,1,12,5,1,6,0,13924,7780,15589,129,37422,1,64
CXB-201,2020-07-03,4,0,1,0,0,1,29,35,9,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,144,85,210,1,7,3,1,3,0,13915,7768,15575,129,37387,1,71
CXB-201,2020-07-04,3,0,0,1,1,1,21,27,7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,148,90,217,1,11,3,3,5,0,13908,7760,15563,129,37360,1,82
CXB-201,2020-07-05,3,0,0,0,1,0,30,34,16,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,157,94,219,1,19,7,2,10,0,13892,7754,15551,129,37326,1,101
CXB-201,2020-07-06,2,0,1,3,4,0,23,33,9,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,163,100,227,1,13,3,3,7,0,13883,7745,15536,129,37293,1,114
CXB-201,2020-07-07,3,0,0,1,1,0,33,38,10,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,166,110,237,1,15,7,2,6,0,13873,7733,15520,129,37255,1,129
CXB-201,2020-07-08,2,0,0,1,2,0,41,46,17,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,178,117,253,1,11,5,2,4,0,13856,7724,15500,129,37209,1,140
CXB-201,2020-07-09,6,0,0,0,1,1,36,44,18,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,189,125,257,1,21,7,3,11,0,13838,7713,15485,129,37165,1,161
CXB-201,2020-07-10,7,0,0,3,1,1,47,59,28,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,210,129,271,1,20,7,5,8,0,13810,7704,15463,129,37106,1,181
CXB-201,2020-07-11,8,0,0,0,2,0,57,67,13,13,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,219,141,303,2,13,4,1,8,0,13797,7691,15423,128,37039,1,194
CXB-201,2020-07-12,9,0,0,2,7,0,44,62,27,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,237,156,312,2,20,9,1,10,0,13770,7675,15404,128,36977,1,214
CXB-201,2020-07-13,4,0,0,2,2,0,74,82,28,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,256,173,338,2,20,9,4,7,0,13742,7654,15371,128,36895,1,234
CXB-201,2020-07-14,6,0,1,3,3,0,65,78,25,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,277,190,365,2,13,4,3,6,0,13717,7634,15338,128,36817,1,247
CXB-201,2020-07-15,5,0,0,2,3,1,59,70,28,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,303,206,378,2,15,2,5,8,0,13689,7613,15317,128,36747,1,262
CXB-201,2020-07-16,8,0,0,1,2,1,56,68,25,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,323,220,398,2,14,5,1,8,0,13664,7598,15289,128,36679,1,276
CXB-201,2020-07-17,6,0,0,5,6,1,75,93,32,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,346,240,427,2,21,9,4,8,0,13632,7574,15252,128,36586,1,297
CXB-201,2020-07-18,8,0,0,1,7,1,92,109,48,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,389,255,463,2,15,5,2,8,0,13584,7557,15208,128,36477,1,312
CXB-201,2020-07-19,9,0,0,2,5,2,68,86,31,12,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,416,265,495,3,16,4,2,10,0,13553,7545,15166,127,36391,1,328
CXB-201,2020-07-20,5,0,0,0,5,1,69,80,27,17,36,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1238,436,279,520,3,21,7,3,11,0,13526,7528,15130,127,36311,1,349
CXB-201,2020-07-21,11,0,2,4,8,0,75,100,42,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1313,474,289,547,3,25,4,9,12,0,13484,7509,15091,127,36211,1,374
CXB-201,2020-07-22,8,0,2,2,7,2,96,117,42,26,49,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,6,0,0,6,0,1395,501,309,582,3,35,15,6,14,0,13442,7483,15042,127,36094,1,409
CXB-201,2020-07-23,11,0,0,4,4,0,86,105,38,23,42,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1472,529,322,616,5,28,10,10,8,0,13404,7460,15000,125,35989,1,437
CXB-201,2020-07-24,10,1,0,2,8,0,101,122,41,15,66,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8,0,1,7,0,1559,555,329,670,5,35,15,8,12,0,13363,7445,14934,125,35867,1,472
CXB-201,2020-07-25,6,0,0,7,8,5,116,142,55,28,59,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,1,8,0,1670,599,351,715,5,31,11,6,14,0,13308,7417,14875,125,35725,1,503
CXB-201,2020-07-26,11,0,0,7,6,2,125,151,54,35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,7,0,1789,640,381,763,5,32,13,5,14,0,13254,7382,14813,125,35574,1,535
CXB-201,2020-07-27,7,0,0,9,9,3,136,164,57,36,71,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,7,0,1927,687,412,823,5,26,10,5,11,0,13197,7346,14742,125,35410,1,561
CXB-201,2020-07-28,20,0,3,6,5,1,157,192,81,36,75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,7,0,2079,756,435,884,4,40,12,13,14,1,13116,7310,14667,125,35218,1,601
CXB-201,2020-07-29,12,0,0,6,7,2,186,213,78,53,82,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,8,0,0,8,0,2246,819,477,946,4,46,15,11,20,0,13038,7257,14585,125,35005,1,647
CXB-201,2020-07-30,15,0,0,7,12,0,165,199,76,47,75,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,10,0,0,10,0,2396,878,512,1001,5,49,17,12,20,0,12962,7210,14510,124,34806,1,696
CXB-201,2020-07-31,20,0,0,9,11,1,183,224,81,50,92,1,0,0,0,0,0,6,0,0,6,0,3,0,0,3,0,16,0,0,16,0,2562,938,545,1074,5,58,21,17,19,1,12881,7160,14418,123,34582,1,754
CXB-201,2020-08-01,18,0,0,5,14,1,150,188,71,51,64,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,0,0,17,0,2681,977,586,1111,7,69,32,10,27,0,12810,7109,14354,121,34394,1,823
CXB-201,2020-08-02,11,1,0,8,12,1,169,202,71,36,94,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,2826,1022,612,1184,8,56,26,10,20,0,12739,7073,14260,120,34192,2,879
CXB-201,2020-08-03,11,0,0,11,6,3,190,221,77,46,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,2981,1076,641,1256,8,66,23,17,26,0,12662,7027,14162,120,33971,2,945
CXB-201,2020-08-04,15,1,0,7,7,2,193,225,79,48,98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0,0,12,0,3121,1120,673,1320,8,85,35,16,34,0,12583,6979,14064,120,33746,2,1030
CXB-201,2020-08-05,16,0,0,8,11,2,201,238,95,44,97,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,3287,1193,698,1386,10,71,22,19,30,0,12488,6935,13967,118,33508,3,1101
CXB-201,2020-08-06,19,1,0,5,9,1,209,244,95,48,100,1,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,13,0,0,13,0,3454,1253,732,1458,11,77,35,14,28,0,12393,6887,13867,117,33264,3,1178
CXB-201,2020-08-07,21,0,1,7,10,1,188,228,84,47,96,1,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,15,0,0,15,0,3607,1315,755,1525,12,75,22,24,29,0,12309,6840,13771,116,33036,3,1253
CXB-201,2020-08-08,21,0,0,10,11,1,225,268,103,50,112,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,0,16,0,3797,1390,786,1606,15,78,28,19,31,0,12206,6790,13659,113,32768,3,1331
CXB-201,2020-08-09,22,0,0,11,13,3,232,281,90,55,135,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,15,0,0,15,0,3986,1448,816,1706,16,91,32,25,34,0,12116,6735,13524,112,32487,4,1422
CXB-201,2020-08-10,28,0,0,9,10,4,221,272,101,57,113,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,16,0,0,16,0,4173,1511,858,1787,17,85,38,15,32,0,12015,6678,13411,111,32215,4,1507
CXB-201,2020-08-11,24,0,1,6,12,1,229,273,97,61,115,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,0,0,17,0,4344,1568,899,1860,17,102,40,20,42,0,11918,6617,13296,111,31942,4,1609
CXB-201,2020-08-12,22,1,0,12,11,2,225,273,101,64,108,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,17,0,0,17,0,4514,1629,941,1928,16,103,40,22,40,1,11817,6553,13188,111,31669,4,1712
CXB-201,2020-08-13,32,0,2,15,10,5,246,310,116,65,128,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,18,0,0,18,0,4710,1695,981,2017,17,114,50,25,39,0,11701,6488,13060,110,31359,4,1826
CXB-201,2020-08-14,17,1,0,12,12,2,271,315,122,66,124,3,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,21,0,0,21,0,4910,1771,1028,2092,19,115,46,19,49,1,11579,6422,12936,107,31044,4,1941
CXB-201,2020-08-15,25,0,2,16,9,2,311,365,132,78,155,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,22,0,0,22,0,5149,1854,1084,2192,19,126,49,22,55,0,11447,6344,12781,107,30679,4,2067
CXB-201,2020-08-16,28,0,0,8,6,1,319,362,123,85,154,0,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,25,0,0,24,1,5371,1922,1138,2292,19,140,55,31,54,0,11324,6259,12627,107,30317,4,2207
CXB-201,2020-08-17,27,0,0,21,12,3,311,374,161,70,140,3,0,0,0,0,0,3,0,0,2,1,2,0,0,2,0,26,0,0,24,2,5616,2034,1173,2388,21,129,49,35,44,1,11163,6189,12487,104,29943,4,2336
CXB-201,2020-08-18,24,0,0,13,12,6,361,416,140,99,174,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,23,0,0,21,2,5893,2116,1243,2510,24,139,58,29,52,0,11023,6090,12313,101,29527,4,2475
CXB-201,2020-08-19,37,0,0,11,16,5,346,415,168,83,163,1,0,0,0,0,0,4,0,0,3,1,1,0,0,1,0,26,0,0,24,2,6154,2218,1292,2619,25,154,66,34,54,0,10855,6007,12150,100,29112,4,2629
CXB-201,2020-08-20,24,0,1,17,16,4,332,394,132,82,178,2,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,26,0,0,24,2,6372,2283,1340,2722,27,176,67,34,75,0,10723,5925,11972,98,28718,4,2805
