region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-06-14,1,0,0,1,3,0,19,24,10,4,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,207,72,43,91,1,0,0,0,0,0,14012,7867,15688,122,37689,0,3
CXB-201,2020-06-15,1,0,0,1,1,0,17,20,5,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,227,77,46,103,1,0,0,0,0,0,14007,7864,15676,122,37669,0,3
CXB-201,2020-06-16,1,0,0,0,2,0,16,19,9,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,245,86,49,109,1,1,0,0,1,0,13998,7861,15669,122,37650,0,4
CXB-201,2020-06-17,0,0,0,1,0,0,16,17,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,262,89,51,121,1,1,1,0,0,0,13995,7859,15657,122,37633,0,5
CXB-201,2020-06-18,1,0,0,0,0,0,14,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,274,94,53,126,1,4,2,1,1,0,13989,7856,15651,122,37618,0,9
CXB-201,2020-06-19,0,0,0,0,0,0,18,18,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,290,101,56,132,1,2,0,1,1,0,13982,7852,15644,122,37600,0,11
CXB-201,2020-06-20,0,0,0,1,1,0,18,20,5,4,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,307,105,60,141,1,3,1,0,2,0,13977,7848,15633,122,37580,0,14
CXB-201,2020-06-21,2,0,0,1,0,0,29,32,9,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,337,114,67,155,1,2,0,2,0,0,13968,7839,15619,122,37548,0,16
CXB-201,2020-06-22,0,1,0,2,0,0,15,18,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,348,119,70,158,1,7,2,3,2,0,13961,7833,15614,122,37530,0,23
CXB-201,2020-06-23,2,0,0,0,2,0,13,17,5,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,359,121,71,166,1,6,3,1,2,0,13956,7831,15604,122,37513,0,29
CXB-201,2020-06-24,1,0,0,1,1,0,20,23,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,372,124,71,176,1,10,2,4,4,0,13951,7827,15590,122,37490,0,39
CXB-201,2020-06-25,0,0,0,1,2,0,15,18,9,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,385,129,75,180,1,5,4,1,0,0,13942,7822,15586,122,37472,0,44
CXB-201,2020-06-26,1,0,0,1,1,0,13,16,7,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,384,129,72,182,1,17,7,5,5,0,13935,7820,15579,122,37456,0,61
CXB-201,2020-06-27,0,0,0,1,0,0,19,20,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,397,135,78,183,1,7,2,0,5,0,13927,7814,15573,122,37436,0,68
CXB-201,2020-06-28,1,0,0,0,0,0,19,20,7,3,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,404,136,79,188,1,12,6,2,4,0,13920,7811,15563,122,37416,1,80
CXB-201,2020-06-29,1,0,0,1,1,0,22,25,12,6,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,416,143,84,188,1,13,5,1,7,0,13908,7805,15556,122,37391,1,93
CXB-201,2020-06-30,1,0,0,0,2,1,20,24,5,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,421,143,87,190,1,19,5,6,8,0,13903,7796,15546,122,37367,1,112
CXB-201,2020-07-01,3,0,0,1,1,0,12,17,7,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,424,146,87,190,1,14,4,2,8,0,13896,7794,15538,122,37350,1,126
CXB-201,2020-07-02,2,0,0,0,0,0,17,19,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,423,148,91,183,1,20,7,1,12,0,13887,7789,15533,122,37331,1,146
CXB-201,2020-07-03,3,0,0,3,2,0,23,31,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,444,156,97,190,1,10,1,4,5,0,13878,7779,15521,122,37300,1,156
CXB-201,2020-07-04,2,0,0,1,1,1,23,28,12,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,463,165,97,200,1,9,3,2,4,0,13866,7777,15507,122,37272,1,165
CXB-201,2020-07-05,1,0,0,3,2,0,14,20,11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,451,160,97,193,1,32,16,4,12,0,13855,7773,15502,122,37252,1,197
CXB-201,2020-07-06,5,0,0,0,3,0,16,24,8,5,10,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,455,166,96,192,1,19,2,6,10,1,13847,7768,15492,121,37228,2,216
CXB-201,2020-07-07,2,0,0,1,0,0,31,34,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,474,173,104,196,1,15,5,2,8,0,13835,7758,15480,121,37194,2,231
CXB-201,2020-07-08,1,0,1,3,0,0,34,39,15,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,500,180,111,208,1,13,8,1,4,0,13820,7750,15464,121,37155,2,244
CXB-201,2020-07-09,4,0,0,0,1,0,31,36,16,5,15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,512,188,113,210,1,24,8,3,13,0,13804,7745,15449,121,37119,2,268
CXB-201,2020-07-10,1,0,1,1,0,0,42,45,19,8,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,541,201,117,222,1,16,6,4,6,0,13785,7737,15431,121,37074,2,284
CXB-201,2020-07-11,4,0,0,3,0,1,45,53,21,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,581,219,124,237,1,13,3,3,7,0,13764,7727,15409,121,37021,2,297
CXB-201,2020-07-12,4,0,0,2,0,0,42,48,18,10,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,609,228,132,247,2,20,9,2,9,0,13746,7717,15390,120,36973,2,317
CXB-201,2020-07-13,0,0,0,0,2,0,46,48,18,13,17,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,640,241,142,255,2,17,5,3,9,0,13728,7704,15373,120,36925,2,334
CXB-201,2020-07-14,5,0,0,3,1,0,49,58,17,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,686,252,153,279,2,12,6,4,2,0,13711,7689,15347,120,36867,2,346
CXB-201,2020-07-15,4,0,1,3,5,0,31,44,14,9,21,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,703,260,155,286,2,27,6,7,14,0,13697,7680,15326,120,36823,2,373
CXB-201,2020-07-16,7,0,0,2,1,0,47,57,24,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,742,277,165,298,2,18,7,5,6,0,13673,7665,15308,120,36766,2,391
CXB-201,2020-07-17,2,0,0,0,2,1,39,44,15,13,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,768,285,174,307,2,18,7,4,7,0,13658,7652,15292,120,36722,2,409
CXB-201,2020-07-18,7,0,1,2,1,1,57,69,17,22,30,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,6,0,0,6,0,812,297,187,326,2,25,5,9,11,0,13641,7630,15262,120,36653,2,434
CXB-201,2020-07-19,2,1,0,3,3,0,53,62,24,13,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,848,311,194,341,2,26,10,6,10,0,13617,7617,15237,120,36591,2,460
CXB-201,2020-07-20,2,0,0,0,5,0,42,49,17,10,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,879,319,199,359,2,18,9,5,4,0,13600,7607,15215,120,36542,2,478
CXB-201,2020-07-21,4,0,0,1,4,0,34,43,19,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,899,328,204,365,2,23,10,3,10,0,13581,7599,15199,120,36499,2,501
CXB-201,2020-07-22,7,0,0,2,5,0,52,66,27,17,22,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,6,0,951,348,220,381,2,14,7,1,6,0,13554,7582,15177,120,36433,2,515
CXB-201,2020-07-23,8,0,0,3,2,1,72,86,31,13,42,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,7,0,1013,371,229,411,2,24,8,4,12,0,13523,7569,15135,120,36347,2,539
CXB-201,2020-07-24,4,1,0,2,2,1,70,80,30,19,29,2,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,9,0,0,9,0,1064,390,239,431,4,29,11,9,9,0,13493,7550,15106,118,36267,2,568
CXB-201,2020-07-25,6,1,0,1,5,2,80,95,34,19,42,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,1,0,8,0,1131,414,246,467,4,28,10,12,6,0,13459,7531,15064,118,36172,2,596
CXB-201,2020-07-26,4,0,0,1,3,0,82,90,31,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,1197,433,258,502,4,24,12,5,7,0,13428,7514,15022,118,36082,2,620
CXB-201,2020-07-27,8,0,0,3,2,2,89,104,41,19,43,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,1272,464,274,529,5,28,10,3,15,0,13387,7495,14979,117,35978,3,648
CXB-201,2020-07-28,5,0,0,8,5,0,94,112,37,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,1356,490,289,572,5,28,11,5,12,0,13350,7475,14924,117,35866,3,676
CXB-201,2020-07-29,6,0,0,6,1,1,82,96,33,22,40,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,1,0,6,0,1420,511,300,603,6,32,12,11,9,0,13317,7453,14884,116,35770,3,708
CXB-201,2020-07-30,6,0,1,4,6,1,82,100,41,25,34,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,1,0,7,0,1481,535,317,623,6,39,17,8,14,0,13276,7428,14850,116,35670,3,747
CXB-201,2020-07-31,2,0,0,5,3,1,94,105,42,20,42,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8,1,0,7,0,1558,563,331,657,7,28,14,6,8,0,13234,7408,14808,115,35565,3,775
CXB-201,2020-08-01,5,0,1,4,4,0,89,103,40,25,38,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,9,1,0,8,0,1621,586,350,679,6,39,17,6,15,1,13194,7383,14770,115,35462,4,814
CXB-201,2020-08-02,11,1,0,4,3,3,81,103,44,16,43,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1,0,9,0,1677,614,355,702,6,47,16,11,20,0,13150,7367,14727,115,35359,4,861
CXB-201,2020-08-03,9,0,0,2,6,1,112,130,48,29,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,8,0,1752,635,374,736,7,55,27,10,18,0,13102,7338,14675,114,35229,4,916
CXB-201,2020-08-04,4,0,1,5,6,1,114,131,43,37,51,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11,1,0,10,0,1836,664,401,764,7,47,14,10,23,0,13059,7301,14624,114,35098,4,963
CXB-201,2020-08-05,10,0,0,2,5,3,121,141,51,33,57,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,1,0,10,1,1927,699,422,799,7,50,16,12,22,0,13008,7268,14567,114,34957,4,1013
CXB-201,2020-08-06,8,0,0,4,4,0,119,135,48,29,57,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,9,1,2014,727,440,840,7,47,20,11,15,1,12960,7239,14510,113,34822,5,1060
CXB-201,2020-08-07,7,0,3,7,6,2,109,134,54,14,65,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,12,1,1,9,1,2093,768,440,877,8,55,13,14,28,0,12906,7225,14445,112,34688,5,1115
CXB-201,2020-08-08,8,0,0,6,12,0,139,165,59,36,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,9,1,2207,801,462,936,8,51,26,14,11,0,12847,7189,14375,112,34523,5,1166
CXB-201,2020-08-09,4,0,0,2,6,1,125,138,46,39,53,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,13,1,1,10,1,2289,822,493,966,8,56,25,8,23,0,12801,7150,14322,112,34385,5,1222
CXB-201,2020-08-10,12,0,1,10,5,0,115,143,56,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,7,1,2371,847,525,991,8,61,31,7,23,0,12745,7111,14274,112,34242,5,1283
CXB-201,2020-08-11,12,0,0,5,7,2,135,161,49,35,77,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1,0,8,1,2459,875,535,1041,8,73,21,25,27,0,12696,7076,14197,112,34081,5,1356
CXB-201,2020-08-12,9,0,0,4,15,1,145,174,63,40,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,7,1,2574,923,557,1086,8,59,15,18,26,0,12633,7036,14126,112,33907,5,1415
CXB-201,2020-08-13,9,0,0,5,7,1,152,174,69,36,69,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,8,0,0,7,1,2671,966,573,1124,8,77,26,20,31,0,12564,7000,14057,112,33733,5,1492
CXB-201,2020-08-14,3,0,0,10,10,0,159,182,78,38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,2781,1013,595,1165,8,72,31,16,25,0,12486,6962,13991,112,33551,5,1564
CXB-201,2020-08-15,14,0,0,10,9,2,169,204,87,48,68,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,9,0,1,7,1,2908,1072,630,1197,9,77,28,13,36,0,12399,6914,13923,111,33347,5,1641
CXB-201,2020-08-16,17,0,0,9,12,2,173,213,61,59,92,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,12,0,1,10,1,3038,1106,670,1252,10,83,27,19,37,0,12338,6855,13831,110,33134,5,1724
CXB-201,2020-08-17,12,0,2,6,6,1,163,190,64,39,85,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,13,0,1,11,1,3149,1137,690,1311,11,79,33,19,26,1,12274,6816,13746,108,32944,5,1803
CXB-201,2020-08-18,13,0,0,5,3,1,162,184,61,46,76,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,13,0,1,11,1,3244,1171,715,1347,11,88,27,21,39,1,12213,6770,13670,107,32760,6,1891
CXB-201,2020-08-19,13,0,1,5,7,1,166,193,72,39,81,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,0,0,11,1,3360,1221,736,1391,12,77,22,18,37,0,12141,6731,13589,106,32567,6,1968
CXB-201,2020-08-20,10,1,0,7,7,1,177,203,75,47,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,1,3451,1254,758,1426,13,112,42,25,45,0,12066,6684,13509,105,32364,6,2080
