region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,icu_admissions_0_12,icu_admissions_12_25,icu_admissions_25_65,icu_admissions_65_101,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-201,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-25,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,14083,7903,15787,122,37895,0,0
CXB-201,2020-05-26,0,0,0,0,1,0,4,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,1,3,0,0,0,0,0,0,14080,7902,15786,122,37890,0,0
CXB-201,2020-05-27,0,0,0,0,0,0,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,1,5,0,0,0,0,0,0,14079,7902,15784,122,37887,0,0
CXB-201,2020-05-28,0,0,0,0,0,1,5,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,2,7,0,0,0,0,0,0,14076,7901,15782,122,37881,0,0
CXB-201,2020-05-29,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,3,7,0,0,0,0,0,0,14075,7900,15782,122,37879,0,0
CXB-201,2020-05-30,1,0,0,0,1,0,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,3,9,0,0,0,0,0,0,14073,7900,15780,122,37875,0,0
CXB-201,2020-05-31,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,5,10,0,0,0,0,0,0,14072,7898,15779,122,37871,0,0
CXB-201,2020-06-01,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14,7,11,0,0,0,0,0,0,14070,7896,15778,122,37866,0,0
CXB-201,2020-06-02,0,0,0,0,0,0,4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,14,10,12,0,0,0,0,0,0,14070,7893,15777,122,37862,0,0
CXB-201,2020-06-03,0,0,0,2,0,0,10,12,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,14,15,0,0,0,0,0,0,14065,7889,15774,122,37850,0,0
CXB-201,2020-06-04,0,0,0,1,0,0,7,8,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20,19,17,0,0,0,0,0,0,14064,7884,15772,122,37842,0,0
CXB-201,2020-06-05,0,0,0,0,1,0,12,13,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,25,22,22,0,0,0,0,0,0,14059,7881,15767,122,37829,0,0
CXB-201,2020-06-06,0,0,0,0,1,0,11,12,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,24,27,0,0,0,0,0,0,14054,7879,15762,122,37817,0,0
CXB-201,2020-06-07,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,24,31,0,0,0,0,0,0,14054,7879,15758,122,37813,0,0
CXB-201,2020-06-08,2,0,0,0,1,0,4,7,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,32,26,34,0,0,0,0,0,0,14052,7877,15755,122,37806,0,0
CXB-201,2020-06-09,0,0,0,0,1,0,9,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,37,29,36,0,0,0,0,0,0,14047,7874,15753,122,37796,0,0
CXB-201,2020-06-10,1,0,0,0,1,0,6,8,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,37,30,42,0,1,0,0,1,0,14047,7873,15746,122,37788,0,1
CXB-201,2020-06-11,0,0,0,1,0,0,7,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,40,31,46,0,0,0,0,0,0,14044,7872,15742,122,37780,0,1
CXB-201,2020-06-12,0,0,0,0,0,0,6,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,43,30,49,0,1,0,1,0,0,14041,7872,15739,122,37774,0,2
CXB-201,2020-06-13,0,0,0,1,0,0,8,9,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,43,34,52,0,2,2,0,0,0,14039,7868,15736,122,37765,0,4
CXB-201,2020-06-14,1,0,0,2,0,0,9,12,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,49,35,56,0,2,2,0,0,0,14032,7867,15732,122,37753,0,6
CXB-201,2020-06-15,0,0,0,0,0,1,5,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,49,34,61,0,2,1,1,0,0,14031,7867,15727,122,37747,0,8
CXB-201,2020-06-16,2,0,0,0,0,0,7,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,52,35,61,0,5,2,0,3,0,14026,7866,15724,122,37738,0,13
CXB-201,2020-06-17,1,0,0,0,0,0,17,18,7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,56,35,71,0,4,3,1,0,0,14019,7865,15714,122,37720,0,17
CXB-201,2020-06-18,1,0,0,0,2,0,12,15,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,61,37,76,0,4,1,2,1,0,14013,7862,15708,122,37705,0,21
CXB-201,2020-06-19,4,0,0,1,3,1,14,23,9,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,70,42,82,0,4,0,1,3,0,14004,7856,15700,122,37682,0,25
CXB-201,2020-06-20,1,0,0,1,2,0,13,17,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,76,43,89,0,4,2,0,2,0,13996,7855,15692,122,37665,0,29
CXB-201,2020-06-21,0,0,0,0,0,0,22,22,9,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,85,41,101,0,3,0,3,0,0,13987,7854,15680,122,37643,0,32
CXB-201,2020-06-22,1,0,0,1,0,0,19,21,6,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,88,47,108,0,5,3,2,0,0,13981,7846,15673,122,37622,0,37
CXB-201,2020-06-23,0,0,0,0,1,0,20,21,7,8,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,260,94,52,114,0,4,1,3,0,0,13974,7838,15667,122,37601,0,41
CXB-201,2020-06-24,1,0,0,0,2,0,22,25,9,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,279,101,54,124,0,6,2,2,2,0,13965,7834,15655,122,37576,0,47
CXB-201,2020-06-25,1,0,0,0,0,0,14,15,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,290,106,57,127,0,4,2,1,1,0,13958,7830,15651,122,37561,0,51
CXB-201,2020-06-26,1,0,0,1,0,1,23,26,11,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,308,114,63,131,0,8,3,1,4,0,13947,7823,15643,122,37535,0,59
CXB-201,2020-06-27,4,0,0,1,1,0,17,23,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,320,118,66,136,0,11,5,2,4,0,13938,7818,15634,122,37512,0,70
CXB-201,2020-06-28,2,0,0,0,2,0,25,29,12,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,341,127,65,149,0,8,3,5,0,0,13926,7814,15621,122,37483,0,78
CXB-201,2020-06-29,1,0,0,0,0,0,22,23,7,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,358,133,67,158,0,6,1,1,4,0,13919,7811,15608,122,37460,0,84
CXB-201,2020-06-30,1,0,0,1,2,1,25,30,12,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,382,140,78,164,0,6,5,0,1,0,13907,7800,15601,122,37430,0,90
CXB-201,2020-07-01,1,0,0,1,4,1,13,20,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,392,146,77,169,0,10,4,2,4,0,13897,7799,15592,122,37410,0,100
CXB-201,2020-07-02,6,0,0,4,3,0,25,38,10,11,16,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,155,87,179,1,7,1,1,5,0,13887,7788,15576,121,37372,1,107
CXB-201,2020-07-03,1,0,0,1,2,0,18,22,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,161,86,183,1,13,2,6,5,0,13879,7783,15567,121,37350,1,120
CXB-201,2020-07-04,2,0,0,3,0,0,32,37,15,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,170,93,191,2,12,6,0,6,0,13864,7776,15553,120,37313,1,132
CXB-201,2020-07-05,4,0,1,3,1,0,34,43,14,13,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,488,177,105,204,2,11,7,1,3,0,13850,7763,15537,120,37270,1,143
CXB-201,2020-07-06,4,0,0,1,4,0,32,41,14,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,520,189,113,216,2,9,2,2,5,0,13836,7753,15520,120,37229,1,152
CXB-201,2020-07-07,2,0,0,0,3,0,37,42,16,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,551,204,122,223,2,11,1,0,10,0,13820,7744,15503,120,37187,1,163
CXB-201,2020-07-08,3,0,0,1,1,2,47,54,27,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,598,226,131,239,2,7,5,0,2,0,13793,7735,15485,120,37133,1,170
CXB-201,2020-07-09,5,0,0,2,1,0,57,65,25,16,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,646,248,143,253,2,17,3,4,10,0,13768,7719,15461,120,37068,1,187
CXB-201,2020-07-10,5,0,0,2,1,0,57,65,27,15,23,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,697,269,155,271,2,14,6,3,5,0,13741,7704,15438,120,37003,1,201
CXB-201,2020-07-11,5,0,0,3,2,1,64,75,28,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,754,285,164,303,2,18,12,3,3,0,13713,7692,15403,120,36928,1,219
CXB-201,2020-07-12,6,0,0,1,1,0,39,47,23,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,781,296,169,314,2,20,12,3,5,0,13690,7684,15387,120,36881,1,239
CXB-201,2020-07-13,4,0,1,0,1,0,35,41,15,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,802,302,179,319,2,20,9,6,5,0,13675,7668,15377,120,36840,1,259
CXB-201,2020-07-14,6,0,0,3,3,0,43,55,20,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,838,318,190,328,2,19,4,3,12,0,13655,7654,15356,120,36785,1,278
CXB-201,2020-07-15,8,0,0,4,2,1,54,69,21,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,333,206,351,2,15,6,3,6,0,13634,7635,15327,120,36716,1,293
CXB-201,2020-07-16,11,0,0,7,10,0,57,85,40,18,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,364,220,369,4,20,9,4,7,0,13594,7617,15302,118,36631,1,313
CXB-201,2020-07-17,7,0,0,1,2,2,70,82,37,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,393,234,385,4,23,8,5,10,0,13557,7598,15276,118,36549,1,336
CXB-201,2020-07-18,8,0,0,5,4,1,79,97,43,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,430,240,415,3,25,6,9,9,1,13514,7583,15237,118,36452,1,361
CXB-201,2020-07-19,9,0,1,5,6,0,85,106,45,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,467,264,440,3,20,8,4,8,0,13469,7555,15204,118,36346,1,381
CXB-201,2020-07-20,7,0,2,3,6,0,99,117,40,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,499,279,487,3,23,8,7,8,0,13429,7533,15149,118,36229,1,404
CXB-201,2020-07-21,11,0,0,4,5,0,89,109,45,19,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,532,291,517,4,33,12,7,14,0,13384,7514,15105,117,36120,1,437
CXB-201,2020-07-22,14,0,0,4,3,3,117,141,48,35,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,570,318,560,5,32,10,8,14,0,13336,7479,15048,116,35979,1,469
CXB-201,2020-07-23,10,0,0,9,5,1,136,161,64,35,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577,622,342,607,6,37,12,11,14,0,13272,7444,14987,115,35818,1,506
CXB-201,2020-07-24,14,0,0,4,7,0,136,161,58,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,669,365,672,6,26,11,6,9,0,13214,7415,14913,115,35657,1,532
CXB-201,2020-07-25,7,0,0,4,11,2,141,165,57,40,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,717,400,729,6,25,9,5,11,0,13157,7375,14845,115,35492,1,557
CXB-201,2020-07-26,7,0,0,7,5,2,152,173,63,28,82,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1990,766,419,799,6,35,14,9,12,0,13094,7347,14763,115,35319,1,592
CXB-201,2020-07-27,14,0,0,7,7,5,139,172,68,32,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,819,445,852,6,40,15,6,19,0,13026,7315,14691,115,35147,1,632
CXB-201,2020-07-28,15,0,1,8,7,0,157,188,69,35,83,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2271,871,477,916,7,39,17,3,19,0,12957,7280,14608,114,34959,1,671
CXB-201,2020-07-29,16,0,1,8,11,0,166,202,76,46,80,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,2,2,2432,922,517,986,7,41,25,6,10,0,12881,7234,14528,114,34757,1,712
CXB-201,2020-07-30,13,0,1,6,7,3,148,178,59,28,91,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,3,2,2553,962,531,1054,6,57,19,14,23,1,12822,7206,14437,114,34579,1,769
CXB-201,2020-07-31,12,0,1,10,3,2,146,174,61,39,72,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,2,2677,1004,551,1114,8,50,19,19,12,0,12761,7167,14365,112,34405,1,819
CXB-201,2020-08-01,16,0,0,10,13,0,176,215,75,50,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,2838,1055,586,1189,8,54,24,15,15,0,12686,7117,14275,112,34190,1,873
CXB-201,2020-08-02,13,0,1,2,11,1,191,219,83,44,91,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,4,0,0,3,1,2998,1112,623,1255,8,58,26,7,25,0,12603,7073,14184,111,33971,2,931
CXB-201,2020-08-03,17,0,0,4,10,2,199,232,78,43,109,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,1,3166,1162,652,1342,10,64,28,14,22,0,12525,7030,14075,109,33739,2,995
CXB-201,2020-08-04,14,0,0,11,13,5,224,267,96,63,108,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5,0,0,4,1,3367,1228,704,1425,10,66,30,11,25,0,12429,6967,13967,109,33472,2,1061
CXB-201,2020-08-05,23,0,0,4,13,2,207,249,78,56,115,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,5,1,3551,1286,741,1514,10,65,20,19,26,0,12351,6911,13852,109,33223,2,1126
CXB-201,2020-08-06,28,0,1,7,15,4,252,307,111,74,122,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,6,1,3778,1357,801,1610,10,80,40,14,26,0,12240,6837,13730,109,32916,2,1206
CXB-201,2020-08-07,22,0,0,16,8,2,242,290,111,56,123,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,10,0,0,9,1,3973,1429,836,1699,9,95,39,21,34,1,12129,6781,13607,109,32626,2,1301
CXB-201,2020-08-08,32,0,1,10,15,3,260,321,116,64,141,0,0,0,0,0,0,4,0,0,4,0,1,0,0,0,1,14,0,0,13,1,4200,1509,878,1804,9,94,36,22,36,0,12013,6717,13466,109,32305,2,1395
CXB-201,2020-08-09,21,1,1,8,9,0,244,284,103,62,118,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,15,0,0,14,1,4383,1568,918,1888,9,101,44,22,34,1,11910,6655,13348,108,32021,2,1496
CXB-201,2020-08-10,16,0,1,11,13,3,258,302,111,53,135,3,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,17,0,1,14,2,4618,1655,955,1996,12,67,24,16,27,0,11799,6602,13213,105,31719,2,1563
CXB-201,2020-08-11,29,0,0,10,17,1,265,322,116,84,121,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,15,0,1,12,2,4830,1731,1015,2071,13,110,40,24,46,0,11683,6518,13092,104,31397,2,1673
CXB-201,2020-08-12,22,0,0,18,9,2,272,323,115,78,130,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,15,0,1,12,2,5013,1785,1066,2149,13,140,61,27,52,0,11568,6440,12962,104,31074,2,1813
CXB-201,2020-08-13,21,0,2,17,12,2,273,327,125,69,132,1,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,18,1,1,14,2,5187,1854,1092,2227,14,153,56,43,54,0,11443,6371,12830,103,30747,2,1966
CXB-201,2020-08-14,23,0,0,12,23,6,287,351,118,78,153,2,0,0,0,0,0,3,0,1,2,0,1,0,0,1,0,16,0,2,12,2,5427,1927,1147,2337,16,111,45,23,43,0,11325,6293,12677,101,30396,2,2077
CXB-201,2020-08-15,36,0,2,17,20,1,294,370,136,76,155,3,0,0,0,0,0,3,0,0,3,0,2,0,0,2,0,19,0,2,15,2,5646,2004,1198,2425,19,151,59,25,67,0,11189,6217,12522,98,30026,2,2228
CXB-201,2020-08-16,37,0,0,9,24,3,308,381,137,81,161,2,1,0,0,0,1,3,0,0,3,0,0,0,0,0,0,20,0,2,17,1,5847,2068,1245,2515,19,179,73,34,71,1,11052,6136,12361,96,29645,3,2407
CXB-201,2020-08-17,18,1,0,16,19,1,351,406,143,82,180,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,20,0,2,18,0,6093,2151,1297,2626,19,159,60,30,69,0,10909,6054,12181,95,29239,4,2566
CXB-201,2020-08-18,33,0,0,10,14,6,384,447,164,98,183,2,1,0,0,1,0,6,0,0,6,0,0,0,0,0,0,24,0,2,22,0,6366,2248,1362,2735,21,173,67,33,73,0,10745,5956,11998,93,28792,5,2739
CXB-201,2020-08-19,36,0,0,6,15,2,358,417,160,71,185,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,25,0,2,23,0,6612,2342,1379,2869,22,171,66,54,51,0,10585,5885,11813,92,28375,5,2910
CXB-201,2020-08-20,31,0,0,11,18,3,351,414,151,93,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,19,0,6848,2425,1440,2961,22,178,68,32,78,0,10434,5792,11643,92,27961,5,3088
CXB-201,2020-08-21,39,0,1,17,22,3,410,492,191,105,195,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20,0,3,17,0,7121,2537,1504,3057,23,219,79,41,99,0,10243,5687,11448,91,27469,5,3307
CXB-201,2020-08-22,38,0,0,16,32,4,398,488,171,102,213,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,16,0,2,14,0,7399,2640,1559,3176,24,210,68,47,94,1,10072,5585,11235,89,26981,5,3517
CXB-201,2020-08-23,36,1,0,17,20,5,385,464,179,105,178,2,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,19,0,3,16,0,7649,2736,1628,3259,26,214,83,36,95,0,9893,5480,11057,87,26517,5,3731
CXB-201,2020-08-24,33,0,2,11,22,3,445,516,181,110,225,0,1,0,0,1,0,2,0,0,2,0,2,0,1,1,0,17,0,2,15,0,7939,2829,1691,3393,26,225,88,47,90,0,9712,5370,10832,87,26001,6,3956
